time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57227.4356369192,w,,,0.0282505,,19.9322,,Pan-STARRS1,2,,MJD,
57227.4357121506,w,,,0.0295259,,19.9376,,Pan-STARRS1,2,,MJD,
57227.4458764364,w,,,0.031017,,19.8664,,Pan-STARRS1,2,,MJD,
57227.4458764364,w,,,0.0288724,,19.8732,,Pan-STARRS1,2,,MJD,
57227.4562563136,w,,,0.0260309,,19.8873,,Pan-STARRS1,2,,MJD,
57227.4562813907,w,,,0.0288463,,19.8833,,Pan-STARRS1,2,,MJD,
57227.4665790324,w,,,0.0430033,,19.9352,,Pan-STARRS1,2,,MJD,
57227.4666041095,w,,,0.0458743,,19.9368,,Pan-STARRS1,2,,MJD,
57230.4261196383,i,,,0.174978,,20.2309,,Pan-STARRS1,2,,MJD,
57230.4261948698,i,,,0.165766,,20.2731,,Pan-STARRS1,2,,MJD,
57230.4364369975,i,,,0.114288,,20.1709,,Pan-STARRS1,2,,MJD,
57230.4364620747,i,,,0.108226,,20.1821,,Pan-STARRS1,2,,MJD,
57230.4467815168,i,,,0.111593,,20.2644,,Pan-STARRS1,2,,MJD,
57230.4468316711,i,,,0.122206,,20.2543,,Pan-STARRS1,2,,MJD,
57230.4570937177,i,,,0.173301,,20.2743,,Pan-STARRS1,2,,MJD,
57230.457143872,i,,,0.186709,,20.2684,,Pan-STARRS1,2,,MJD,
57242.3854160709,w,,,0.159671,,20.6109,,Pan-STARRS1,2,,MJD,
57242.3854160709,w,,,0.163274,,20.6605,,Pan-STARRS1,2,,MJD,
57242.3956947538,w,,,0.166091,,20.6166,,Pan-STARRS1,2,,MJD,
57242.3957449081,w,,,0.163338,,20.5856,,Pan-STARRS1,2,,MJD,
57242.4058565572,w,,,0.153782,,20.6544,,Pan-STARRS1,2,,MJD,
57242.405981943,w,,,0.160032,,20.6662,,Pan-STARRS1,2,,MJD,
57242.4163266725,w,,,0.160493,,20.5577,,Pan-STARRS1,2,,MJD,
57242.4163517496,w,,,0.168426,,20.5716,,Pan-STARRS1,2,,MJD,
57243.3848890173,w,,,0.0842396,,20.6351,,Pan-STARRS1,2,,MJD,
57243.3848890173,w,,,0.0865168,,20.6558,,Pan-STARRS1,2,,MJD,
57243.3950618307,w,,,0.0879084,,20.6839,,Pan-STARRS1,2,,MJD,
57243.395111985,w,,,0.0910927,,20.7061,,Pan-STARRS1,2,,MJD,
57243.4055260307,w,,,0.0891799,,20.7747,,Pan-STARRS1,2,,MJD,
57243.4055260307,w,,,0.0953761,,20.7893,,Pan-STARRS1,2,,MJD,
57243.4158592666,w,,,0.0990928,,20.6705,,Pan-STARRS1,2,,MJD,
57243.4158592666,w,,,0.101618,,20.6901,,Pan-STARRS1,2,,MJD,
